Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-29;935;921626-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;33.472;0.0;33.472;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;651.264;617.792;33.472;2020-02-29
2020-02-29;936;921626-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;215.139;0.0;215.139;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8947.943000000007;8732.804000000007;215.139;2020-02-29
2020-02-29;937;921626-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;193.091;0.0;193.091;Центральный склад;2020-02-19;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2917.674;2724.583;193.091;2020-02-29
2020-02-29;943;921626-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;469.424;0.0;469.424;Центральный склад;2020-02-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;561.7030000000013;92.27900000000136;469.424;2020-02-29
2020-02-29;944;921626-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;390.475;0.0;390.475;Центральный склад;2020-02-19;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1571.963000000003;1181.488000000003;390.475;2020-02-29
2020-02-29;946;921626-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;661.759;0.0;661.759;Центральный склад;2020-02-19;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6168.906999999999;5507.147999999999;661.759;2020-02-29
2020-02-29;947;921626-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;348.486;0.0;348.486;Центральный склад;2020-02-19;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7533.397999999998;7184.911999999998;348.486;2020-02-29
2020-02-29;949;921626-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;23.153;0.0;23.153;Центральный склад;2020-02-19;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1291.152;1267.999;23.153;2020-02-29
2020-02-29;951;921626-1;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;121.572;0.0;121.572;Поступления;2020-02-21;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;263.716;142.144;121.572;2020-02-29
2020-02-29;952;921626-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;16.413;0.0;16.413;Центральный склад;2020-02-19;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2957.454999999975;2941.041999999975;16.413;2020-02-29
2020-02-29;2101;921846-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.11;0.0;0.11;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;157.13800000000003;157.02800000000002;0.11;2020-02-29
2020-02-29;2102;921846-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;555.4509999999987;816.2;555.4509999999987;260.7490000000014;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;260.7490000000014;0.0;260.7490000000014;2020-02-29
2020-02-29;2103;921846-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;225.13;0.0;225.13;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6345.795;6120.665;225.13;2020-02-29
2020-02-29;2104;921846-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;400.455;0.0;400.455;Центральный склад;2020-02-19;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1509.7520000000002;1109.2970000000003;400.455;2020-02-29
2020-02-29;2106;921846-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1238.83;0.0;1238.83;Центральный склад;2020-02-19;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7880.583000000001;6641.7530000000015;1238.83;2020-02-29
2020-02-29;2107;921846-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;95.625;0.0;95.625;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;617.792;522.167;95.625;2020-02-29
2020-02-29;2109;921846-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;426.96;0.0;426.96;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8732.804000000007;8305.844000000008;426.96;2020-02-29
2020-02-29;2110;921846-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;23.265;0.0;23.265;Центральный склад;2020-02-19;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2724.583;2701.318;23.265;2020-02-29
2020-02-29;2118;921846-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;90.56;0.0;90.56;Центральный склад;2020-02-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;92.27900000000136;1.7190000000013583;90.56;2020-02-29
2020-02-29;2119;921846-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2746.781999999997;3928.27;2746.781999999997;1181.488000000003;Центральный склад;2020-02-19;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1181.488000000003;0.0;1181.488000000003;2020-02-29
2020-02-29;2119;921846-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2746.781999999997;0.0;2746.781999999997;Поступления;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12700.0;9953.218000000003;2746.781999999997;2020-02-29
2020-02-29;2121;921846-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;36.3;0.0;36.3;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7633.510999999997;7597.210999999997;36.3;2020-02-29
2020-02-29;2122;921846-1;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;23.855;0.0;23.855;Центральный склад;2020-02-19;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2474.269;2450.4139999999998;23.855;2020-02-29
2020-02-29;2123;921846-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1531.52;0.0;1531.52;Центральный склад;2020-02-19;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4736.4439999999995;3204.9239999999995;1531.52;2020-02-29
2020-02-29;2124;921846-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2210.555;0.0;2210.555;Центральный склад;2020-02-19;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3098.9000000000005;888.3450000000007;2210.555;2020-02-29
2020-02-29;2125;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;5187.076999999999;6338.525;5187.076999999999;1151.4480000000003;Центральный склад;2020-02-19;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;1151.4480000000003;0.0;1151.4480000000003;2020-02-29
2020-02-29;2125;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5187.076999999999;0.0;5187.076999999999;Центральный склад;2020-02-19;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7326.99;2139.9130000000005;5187.076999999999;2020-02-29
2020-02-29;2126;921846-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2584.28;0.0;2584.28;Центральный склад;2020-02-19;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3267.7000000000016;683.4200000000014;2584.28;2020-02-29
2020-02-29;2127;921846-1;Уголок 45х45х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2453.724;2487.675;2453.724;33.95100000000002;Центральный склад;2020-02-19;Уголок 45х45х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;33.95100000000002;0.0;33.95100000000002;2020-02-29
2020-02-29;2128;921846-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.145;0.0;28.145;Центральный склад;2020-02-19;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1267.999;1239.854;28.145;2020-02-29
2020-02-29;2129;921846-1;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3302.8959999999997;3445.04;3302.8959999999997;142.144;Поступления;2020-02-21;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;142.144;0.0;142.144;2020-02-29
2020-02-29;2129;921846-1;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;102.89599999999973;3302.8959999999997;102.89599999999973;3200.0;Поступления;2020-02-25;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3200.0;0.0;3200.0;2020-02-29
2020-02-29;2130;921846-1;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1454.02;0.0;1454.02;Центральный склад;2020-02-19;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1732.607999999999;278.58799999999906;1454.02;2020-02-29
2020-02-29;2131;921846-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;1564.125;0.0;1564.125;Центральный склад;2020-02-19;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1590.5829999999996;26.45799999999963;1564.125;2020-02-29
2020-02-29;2133;921848-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;115.19900000000013;294.156;115.19900000000013;178.95699999999988;Центральный склад;2020-02-19;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;178.95699999999988;0.0;178.95699999999988;2020-02-29
2020-02-29;2134;921848-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;934.836;0.0;934.836;Центральный склад;2020-02-19;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6641.7530000000015;5706.917000000001;934.836;2020-02-29
2020-02-29;2135;921848-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;34.56;0.0;34.56;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8305.844000000008;8271.284000000009;34.56;2020-02-29
2020-02-29;746;922003-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.132;0.0;0.132;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;157.02800000000002;156.89600000000002;0.132;2020-02-29
2020-02-29;748;922003-1;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;34.692;0.0;34.692;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;522.167;487.475;34.692;2020-02-29
2020-02-29;749;922003-1;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;1399.158;0.0;1399.158;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8271.284000000009;6872.126000000009;1399.158;2020-02-29
2020-02-29;752;922003-1;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;5194.56;0.0;5194.56;Центральный склад;2020-02-19;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7184.911999999998;1990.351999999998;5194.56;2020-02-29
2020-02-29;753;922003-1;Уголок 40х40х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;415.614;0.0;415.614;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7597.210999999997;7181.596999999997;415.614;2020-02-29
2020-02-29;756;922003-1;Уголок 70х70х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;3940.644;0.0;3940.644;Поступления;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9953.218000000003;6012.574000000002;3940.644;2020-02-29
2020-02-29;757;922003-1;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4472.876000000025;7413.918;4472.876000000025;2941.041999999975;Центральный склад;2020-02-19;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2941.041999999975;0.0;2941.041999999975;2020-02-29
2020-02-29;757;922003-1;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;4472.876000000025;0.0;4472.876000000025;Поступления;2020-02-17;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20000.0;15527.123999999974;4472.876000000025;2020-02-29
2020-02-29;758;922003-1;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;3027.3409999999994;5167.254;3027.3409999999994;2139.9130000000005;Центральный склад;2020-02-19;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2139.9130000000005;0.0;2139.9130000000005;2020-02-29
2020-02-29;759;922003-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;377.4489999999996;4340.358;377.4489999999996;3962.9090000000006;Центральный склад;2020-02-19;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3962.9090000000006;0.0;3962.9090000000006;2020-02-29
2020-02-29;759;922003-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;377.4489999999996;0.0;377.4489999999996;Поступления;2020-02-27;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4100.0;3722.5510000000004;377.4489999999996;2020-02-29
2020-02-29;760;922003-1;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4335.837000000002;8232.468;4335.837000000002;3896.6309999999985;Поступления;2020-02-18;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3896.6309999999985;0.0;3896.6309999999985;2020-02-29
2020-02-29;760;922003-1;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;4335.837000000002;0.0;4335.837000000002;Поступления;2020-02-26;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16200.0;11864.162999999997;4335.837000000002;2020-02-29
2020-02-29;761;922003-1;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;3677.412;0.0;3677.412;Центральный склад;2020-02-19;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5507.147999999999;1829.7359999999994;3677.412;2020-02-29
2020-03-01;4068;02253-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;102.54;0.0;102.54;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6120.665;6018.125;102.54;2020-03-01
2020-03-01;4072;02254-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;107.484;0.0;107.484;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;487.475;379.99100000000004;107.484;2020-03-01
2020-03-01;4073;02254-1;Швеллер 20 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;622.884;0.0;622.884;Центральный склад;2020-02-19;Швеллер 20 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1545.6;922.7159999999999;622.884;2020-03-01
2020-03-01;4094;02267-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;730.732;0.0;730.732;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6018.125;5287.393;730.732;2020-03-01
2020-03-01;4097;02268-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.928;0.0;5.928;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6872.126000000009;6866.198000000009;5.928;2020-03-01
2020-03-01;4146;02314-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.572;0.0;0.572;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;156.89600000000002;156.324;0.572;2020-03-01
2020-03-01;4148;02314-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;865.0129999999997;1974.31;865.0129999999997;1109.2970000000003;Центральный склад;2020-02-19;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1109.2970000000003;0.0;1109.2970000000003;2020-03-01
2020-03-01;4150;02314-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;255.918;0.0;255.918;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;379.99100000000004;124.07300000000004;255.918;2020-03-01
2020-03-01;4151;02314-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;5607.034000000001;8308.352;5607.034000000001;2701.318;Центральный склад;2020-02-19;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2701.318;0.0;2701.318;2020-03-01
2020-03-01;4153;02314-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;785.6909999999987;787.41;785.6909999999987;1.7190000000013583;Центральный склад;2020-02-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1.7190000000013583;0.0;1.7190000000013583;2020-03-01
2020-03-01;4153;02314-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;785.6909999999987;0.0;785.6909999999987;Поступления;2020-02-14;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1050.0;264.30900000000133;785.6909999999987;2020-03-01
2020-03-01;4155;02314-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;463.944;0.0;463.944;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1080.9479999999999;617.0039999999999;463.944;2020-03-01
2020-03-01;4155;02314-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9975.6;9975.6;0.0;2020-03-01
2020-03-01;4156;02314-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.442;0.0;0.442;Центральный склад;2020-02-19;Шайба 20 Гл ГОСТ 11371-78;69.319;68.87700000000001;0.442;2020-03-01
2020-03-01;2149;922012-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;925.0770000000002;6212.47;925.0770000000002;5287.393;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5287.393;0.0;5287.393;2020-03-01
2020-03-01;2150;922012-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;215.468;0.0;215.468;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6866.198000000009;6650.73000000001;215.468;2020-03-01
2020-03-01;2435;922075-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.22;0.0;0.22;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;156.324;156.104;0.22;2020-03-01
2020-03-02;3877;02153-1;Шпилька по чертежу М42х320.09Г2С-4.бп 3.407.9-146.3-05КМД;0.0;278.4;0.0;278.4;Центральный склад;2020-02-19;Шпилька по чертежу М42х320.09Г2С-4.бп 3.407.9-146.3-05КМД;523.1999999999999;244.79999999999995;278.4;2020-03-02
2020-03-02;2137;921849-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1558.06;0.0;1558.06;Центральный склад;2020-02-19;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5706.917000000001;4148.857000000002;1558.06;2020-03-02
2020-03-02;2138;921849-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;57.6;0.0;57.6;Центральный склад;2020-02-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6650.73000000001;6593.130000000009;57.6;2020-03-02
2020-03-02;859;922004-3;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.22;0.0;0.22;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;156.104;155.88400000000001;0.22;2020-03-02
2020-03-02;861;922004-3;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;9.746999999999957;133.82;9.746999999999957;124.07300000000004;Центральный склад;2020-02-19;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;124.07300000000004;0.0;124.07300000000004;2020-03-02
