Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-28;8775;022385-1;Лист 20 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;1015.19;0.0;1015.19;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;2102.619;1087.429;1015.19;2021-01-28
2021-01-28;8776;022385-1;Лист 4 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;109.648;0.0;109.648;Центральный склад;2021-01-26;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;4771.627999999996;4661.979999999996;109.648;2021-01-28
2021-01-28;8777;022385-1;Лист 8 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;486.97;0.0;486.97;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;22209.814999999988;21722.844999999987;486.97;2021-01-28
2021-01-28;8779;022385-1;Лист 16 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;453.464;0.0;453.464;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;34725.96900000001;34272.50500000001;453.464;2021-02-14
2021-01-28;8780;022385-1;Лист 5 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;92.202;0.0;92.202;Поступления;2021-02-14;Лист 5 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;704.5899999999999;612.3879999999999;92.202;2021-02-14
2021-01-28;8781;022385-1;Лист 14 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;425.326;0.0;425.326;Центральный склад;2021-01-26;Лист 14 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1836.033;1410.7069999999999;425.326;2021-01-28
2021-01-28;8782;022385-1;Круг 16 ГОСТ 2590-2006 С345-6 ГОСТ 27772-2015;0.0;81.84;0.0;81.84;Центральный склад;2021-01-26;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1247.2240000000002;1165.3840000000002;81.84;2021-01-28
2021-01-28;8783;022385-1;Уголок 100х100х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;1765.306;5542.57;1765.306;3777.2639999999997;Центральный склад;2021-01-26;Уголок 100х100х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;3777.2639999999997;0.0;3777.2639999999997;2021-01-28
2021-01-28;8783;022385-1;Уголок 100х100х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;1765.306;0.0;1765.306;Поступления;2021-02-14;Уголок 100х100х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;16758.0;14992.694;1765.306;2021-02-14
2021-01-28;8784;022385-1;Уголок 125х125х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;5332.9619999999995;8683.686;5332.9619999999995;3350.724;Центральный склад;2021-01-26;Уголок 125х125х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;3350.724;0.0;3350.724;2021-01-28
2021-01-28;8785;022385-1;Уголок 50х50х5 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;650.936;0.0;650.936;Центральный склад;2021-01-26;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;6190.93;5539.994000000001;650.936;2021-01-28
2021-01-28;8786;022385-1;Уголок 63х63х5 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;957.308;0.0;957.308;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;96210.46800000001;95253.16;957.308;2021-02-14
2021-01-28;8787;022385-1;Уголок 45х45х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;3388.9800000000005;4414.234;3388.9800000000005;1025.2540000000001;Центральный склад;2021-01-26;Уголок 45х45х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;1025.2540000000001;0.0;1025.2540000000001;2021-01-28
2021-01-28;8787;022385-1;Уголок 45х45х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;3388.9800000000005;0.0;3388.9800000000005;Поступления;2021-02-14;Уголок 45х45х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;23783.76;20394.78;3388.9800000000005;2021-02-14
2021-01-28;8789;022385-1;Уголок 75х75х5 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;142.736;0.0;142.736;Центральный склад;2021-01-26;Уголок 75х75х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;679.104;536.368;142.736;2021-01-28
2021-01-29;8690;022362-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;298.052;0.0;298.052;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;34272.50500000001;33974.45300000001;298.052;2021-02-14
2021-01-29;8691;022362-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;100.574;0.0;100.574;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;21722.844999999987;21622.270999999986;100.574;2021-01-29
2021-01-29;8692;022362-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;311.864;0.0;311.864;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;7193.677999999996;6881.813999999997;311.864;2021-01-29
2021-01-29;8693;022362-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;42.628;0.0;42.628;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6553.252;6510.624000000001;42.628;2021-01-29
2021-01-29;8695;022362-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2091.47;0.0;2091.47;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;27598.409;25506.939;2091.47;2021-02-14
2021-01-29;8696;022362-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2074.808;0.0;2074.808;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5138.617999999997;3063.8099999999968;2074.808;2021-01-29
2021-01-29;8697;022362-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;169.88800000000128;1578.676;169.88800000000128;1408.7879999999986;Центральный склад;2021-01-26;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;1408.7879999999986;0.0;1408.7879999999986;2021-01-29
2021-01-29;8697;022362-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;169.88800000000128;0.0;169.88800000000128;Поступления;2021-02-14;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;10947.24;10777.351999999999;169.88800000000128;2021-02-14
2021-01-29;8698;022362-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2691.812;0.0;2691.812;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;95253.16;92561.348;2691.812;2021-02-14
2021-01-29;8699;022362-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1330.178;0.0;1330.178;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;11533.332000000002;10203.154000000002;1330.178;2021-02-14
2021-01-29;8700;022362-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;443.518;0.0;443.518;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;14257.578000000001;13814.060000000001;443.518;2021-02-14
2021-01-29;8701;022362-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1134.818;0.0;1134.818;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4398.1190000000015;3263.3010000000013;1134.818;2021-02-14
2021-01-29;8702;022362-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;695.796;0.0;695.796;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5498.960000000002;4803.164000000002;695.796;2021-01-29
2021-01-29;8718;022373-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;745.13;0.0;745.13;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;33974.45300000001;33229.32300000001;745.13;2021-02-14
2021-01-29;8719;022373-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;251.435;0.0;251.435;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;21622.270999999986;21370.835999999985;251.435;2021-01-29
2021-01-29;8720;022373-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;779.66;0.0;779.66;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6881.813999999997;6102.153999999997;779.66;2021-01-29
2021-01-29;8721;022373-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;106.57;0.0;106.57;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6510.624000000001;6404.054000000001;106.57;2021-01-29
2021-01-29;8723;022373-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;5228.675;0.0;5228.675;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;25506.939;20278.264;5228.675;2021-02-14
2021-01-29;8724;022373-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;2123.2100000000037;5187.02;2123.2100000000037;3063.8099999999968;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3063.8099999999968;0.0;3063.8099999999968;2021-01-29
2021-01-29;8724;022373-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2123.2100000000037;0.0;2123.2100000000037;Поступления;2021-02-14;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;31428.0;29304.789999999997;2123.2100000000037;2021-02-14
2021-01-29;8725;022373-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;3946.69;0.0;3946.69;Поступления;2021-02-14;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;10777.351999999999;6830.661999999998;3946.69;2021-02-14
2021-01-29;8726;022373-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;6729.53;0.0;6729.53;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;92561.348;85831.818;6729.53;2021-02-14
2021-01-29;8727;022373-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;3325.445;0.0;3325.445;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;10203.154000000002;6877.709000000003;3325.445;2021-02-14
2021-01-29;8728;022373-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1108.795;0.0;1108.795;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13814.060000000001;12705.265000000001;1108.795;2021-02-14
2021-01-29;8729;022373-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2837.045;0.0;2837.045;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3263.3010000000013;426.2560000000012;2837.045;2021-02-14
2021-01-29;8730;022373-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1739.49;0.0;1739.49;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4803.164000000002;3063.674000000002;1739.49;2021-01-29
2021-01-29;8732;022377-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;447.078;0.0;447.078;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;33229.32300000001;32782.24500000001;447.078;2021-02-14
2021-01-29;8733;022377-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;150.861;0.0;150.861;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;21370.835999999985;21219.974999999984;150.861;2021-01-29
2021-01-29;8734;022377-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;467.796;0.0;467.796;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6102.153999999997;5634.3579999999965;467.796;2021-01-29
2021-01-29;8735;022377-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;63.942;0.0;63.942;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6404.054000000001;6340.112000000001;63.942;2021-01-29
2021-01-29;8737;022377-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;3137.205;0.0;3137.205;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;20278.264;17141.059;3137.205;2021-02-14
2021-01-29;8738;022377-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;3112.212;0.0;3112.212;Поступления;2021-02-14;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;29304.789999999997;26192.577999999998;3112.212;2021-02-14
2021-01-29;8739;022377-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2368.014;0.0;2368.014;Поступления;2021-02-14;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;6830.661999999998;4462.647999999998;2368.014;2021-02-14
2021-01-29;8740;022377-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;4037.718;0.0;4037.718;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;85831.818;81794.1;4037.718;2021-02-14
2021-01-29;8741;022377-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1995.267;0.0;1995.267;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;6877.709000000003;4882.442000000003;1995.267;2021-02-14
2021-01-29;8742;022377-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;665.277;0.0;665.277;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;12705.265000000001;12039.988000000001;665.277;2021-02-14
2021-01-29;8743;022377-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;1275.9709999999989;1702.227;1275.9709999999989;426.2560000000012;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;426.2560000000012;0.0;426.2560000000012;2021-02-14
2021-01-29;8744;022377-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1043.694;0.0;1043.694;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3063.674000000002;2019.9800000000018;1043.694;2021-01-29
2021-01-29;8746;022379-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;298.052;0.0;298.052;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;32782.24500000001;32484.19300000001;298.052;2021-02-14
2021-01-29;8747;022379-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;100.574;0.0;100.574;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;21219.974999999984;21119.400999999983;100.574;2021-01-29
2021-01-29;8748;022379-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;311.864;0.0;311.864;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;5634.3579999999965;5322.493999999997;311.864;2021-01-29
2021-01-29;8749;022379-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;42.628;0.0;42.628;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6340.112000000001;6297.484000000001;42.628;2021-01-29
2021-01-29;8751;022379-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2091.47;0.0;2091.47;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;17141.059;15049.589000000002;2091.47;2021-02-14
2021-01-29;8752;022379-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2074.808;0.0;2074.808;Поступления;2021-02-14;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;26192.577999999998;24117.769999999997;2074.808;2021-02-14
2021-01-29;8753;022379-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1578.676;0.0;1578.676;Поступления;2021-02-14;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4462.647999999998;2883.9719999999984;1578.676;2021-02-14
2021-01-29;8754;022379-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2691.812;0.0;2691.812;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;81794.1;79102.288;2691.812;2021-02-14
2021-01-29;8755;022379-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1330.178;0.0;1330.178;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;4882.442000000003;3552.264000000003;1330.178;2021-02-14
2021-01-29;8756;022379-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;443.518;0.0;443.518;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;12039.988000000001;11596.470000000001;443.518;2021-02-14
2021-01-29;8758;022379-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;695.796;0.0;695.796;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;2019.9800000000018;1324.1840000000018;695.796;2021-01-29
2021-01-30;8790;022386-1;Лист 20 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;723.74;0.0;723.74;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;1087.429;363.6890000000001;723.74;2021-01-30
2021-01-30;8791;022386-1;Лист 4 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;25.9;0.0;25.9;Центральный склад;2021-01-26;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;4661.979999999996;4636.079999999996;25.9;2021-01-30
2021-01-30;8792;022386-1;Лист 6 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;325.18;0.0;325.18;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6297.484000000001;5972.304000000001;325.18;2021-01-30
2021-01-30;8793;022386-1;Лист 8 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;0.0;140.96;0.0;140.96;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;21119.400999999983;20978.440999999984;140.96;2021-01-30
2021-01-30;8795;022386-1;Круг 16 ГОСТ 2590-2006 С345-6 ГОСТ 27772-2015;0.0;74.4;0.0;74.4;Центральный склад;2021-01-26;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1165.3840000000002;1090.9840000000002;74.4;2021-01-30
2021-01-30;8796;022386-1;Уголок 40х40х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;2487.74;0.0;2487.74;Центральный склад;2021-01-26;Уголок 40х40х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4086.0860000000002;1598.3460000000005;2487.74;2021-01-30
2021-01-30;8797;022386-1;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;2168.784;4344.0;2168.784;2175.216;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;2175.216;0.0;2175.216;2021-01-30
2021-01-30;8797;022386-1;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;844.5999999999983;2168.784;844.5999999999983;1324.1840000000018;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;1324.1840000000018;0.0;1324.1840000000018;2021-01-30
2021-01-30;8797;022386-1;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;844.5999999999983;0.0;844.5999999999983;Поступления;2021-02-14;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;7866.24;7021.640000000001;844.5999999999983;2021-02-14
2021-01-30;8798;022386-1;Уголок 110х110х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;4680.0;0.0;4680.0;Поступления;2021-02-14;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;24117.769999999997;19437.769999999997;4680.0;2021-02-14
2021-01-30;8799;022386-1;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;0.0;486.42;0.0;486.42;Центральный склад;2021-01-26;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1020.9979999999996;534.5779999999995;486.42;2021-01-30
