Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-02;4403;02258-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;283.732;0.0;283.732;Центральный склад;2020-02-27;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;2965.3559999999998;2681.624;283.732;2020-03-02
2020-03-02;4609;02328-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;1.408;0.0;1.408;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;62.56899999999999;61.16099999999999;1.408;2020-03-02
2020-03-02;4610;02328-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;793.472;0.0;793.472;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3330.3579999999993;2536.8859999999995;793.472;2020-03-02
2020-03-02;4611;02328-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;2628.3360000000002;3454.4;2628.3360000000002;826.064;Центральный склад;2020-02-27;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;826.064;0.0;826.064;2020-03-02
2020-03-02;4613;02328-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;1264.0310000000009;3600.384;1264.0310000000009;2336.352999999999;Центральный склад;2020-02-27;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2336.352999999999;0.0;2336.352999999999;2020-03-02
2020-03-02;4615;02328-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;7471.171;7641.728;7471.171;170.5569999999999;Центральный склад;2020-02-27;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;170.5569999999999;0.0;170.5569999999999;2020-03-02
2020-03-02;4617;02328-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;1317.184;0.0;1317.184;Центральный склад;2020-02-27;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;3319.2;2002.0159999999998;1317.184;2020-03-02
2020-03-02;4618;02328-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1929.344;0.0;1929.344;Центральный склад;2020-02-27;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2883.1750000000006;953.8310000000006;1929.344;2020-03-02
2020-03-02;4619;02328-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;2306.048;0.0;2306.048;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9611.442;7305.393999999999;2306.048;2020-03-02
2020-03-02;2310;921849-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1558.06;0.0;1558.06;Центральный склад;2020-02-27;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4644.315999999999;3086.255999999999;1558.06;2020-03-02
2020-03-02;2632;922074-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.44;0.0;0.44;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;61.16099999999999;60.72099999999999;0.44;2020-03-02
2020-03-02;2635;922074-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;1.288;0.0;1.288;Центральный склад;2020-02-27;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;789.559;788.271;1.288;2020-03-02
2020-03-02;2636;922074-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;2.0;0.0;2.0;Центральный склад;2020-02-27;Шайба 20 ГЦ ГОСТ 11371-78;1584.067;1582.067;2.0;2020-03-02
2020-03-02;2638;922075-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.22;0.0;0.22;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;60.72099999999999;60.50099999999999;0.22;2020-03-02
2020-03-02;2639;922075-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.584;0.0;5.584;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2536.8859999999995;2531.3019999999997;5.584;2020-03-02
2020-03-02;2642;922075-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.644;0.0;0.644;Центральный склад;2020-02-27;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;788.271;787.627;0.644;2020-03-02
2020-03-02;2643;922075-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;1.0;0.0;1.0;Центральный склад;2020-02-27;Шайба 20 ГЦ ГОСТ 11371-78;1582.067;1581.067;1.0;2020-03-02
2020-03-03;994;921931-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.352;0.0;0.352;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;60.50099999999999;60.148999999999994;0.352;2020-03-03
2020-03-03;995;921931-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1088.976;0.0;1088.976;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2531.3019999999997;1442.3259999999996;1088.976;2020-03-03
2020-03-03;996;921931-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1999.04;0.0;1999.04;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2685.447000000003;686.4070000000029;1999.04;2020-03-03
2020-03-03;1000;921931-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;731.152;0.0;731.152;Центральный склад;2020-02-27;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;953.8310000000006;222.67900000000054;731.152;2020-03-03
2020-03-03;1002;921931-1;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1368.416;0.0;1368.416;Центральный склад;2020-02-27;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1753.8110000000001;385.3950000000002;1368.416;2020-03-03
2020-03-03;1004;921931-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6321.424;0.0;6321.424;Центральный склад;2020-02-27;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12985.277999999995;6663.853999999995;6321.424;2020-03-03
2020-03-03;1006;921931-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5422.592;0.0;5422.592;Центральный склад;2020-02-27;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19827.097999999998;14404.505999999998;5422.592;2020-03-03
2020-03-03;1007;921931-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;72.112;0.0;72.112;Центральный склад;2020-02-27;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;577.94;505.8280000000001;72.112;2020-03-03
2020-03-03;1008;921931-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2263.3109999999997;8366.656;2263.3109999999997;6103.345000000001;Центральный склад;2020-02-27;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6103.345000000001;0.0;6103.345000000001;2020-03-03
2020-03-03;1008;921931-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2263.3109999999997;0.0;2263.3109999999997;Поступления;2020-02-17;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20000.0;17736.689;2263.3109999999997;2020-03-03
2020-03-04;4717;02342-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;1.408;0.0;1.408;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;60.148999999999994;58.74099999999999;1.408;2020-03-04
2020-03-04;4718;02342-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;793.472;0.0;793.472;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1442.3259999999996;648.8539999999996;793.472;2020-03-04
2020-03-04;4725;02342-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;1317.184;0.0;1317.184;Центральный склад;2020-02-27;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;2002.0159999999998;684.8319999999999;1317.184;2020-03-04
2020-03-04;4726;02342-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1706.6649999999995;1929.344;1706.6649999999995;222.67900000000054;Центральный склад;2020-02-27;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;222.67900000000054;0.0;222.67900000000054;2020-03-04
2020-03-04;4726;02342-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;656.6649999999995;1706.6649999999995;656.6649999999995;1050.0;Поступления;2020-02-14;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1050.0;0.0;1050.0;2020-03-04
2020-03-04;4727;02342-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;2306.048;0.0;2306.048;Центральный склад;2020-02-27;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;7305.393999999999;4999.346;2306.048;2020-03-04
2020-03-05;4453;02272-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;105.913;0.0;105.913;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;648.8539999999996;542.9409999999996;105.913;2020-03-05
2020-03-05;4454;02272-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;84.824;0.0;84.824;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;686.4070000000029;601.5830000000029;84.824;2020-03-05
2020-03-05;4459;02272-1;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;149.558;0.0;149.558;Центральный склад;2020-02-27;Лист ПВ 406 ТУ 1120-004-77148144-2006 ст3 ГОСТ 380-2005;1256.857;1107.299;149.558;2020-03-05
2020-03-05;4462;02272-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;224.563;0.0;224.563;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9646.442000000001;9421.879;224.563;2020-03-05
2020-03-05;4463;02272-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;15.011;0.0;15.011;Центральный склад;2020-02-27;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5353.979;5338.968;15.011;2020-03-05
2020-03-05;4464;02272-1;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;218.508;0.0;218.508;Центральный склад;2020-02-27;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;343.2;124.69199999999998;218.508;2020-03-05
2020-03-05;4467;02272-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;232.63499999999902;478.343;232.63499999999902;245.708000000001;Центральный склад;2020-02-27;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;245.708000000001;0.0;245.708000000001;2020-03-05
2020-03-05;4467;02272-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;232.63499999999902;0.0;232.63499999999902;Поступления;2020-02-18;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17530.0;17297.365;232.63499999999902;2020-03-05
2020-03-05;4469;02272-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.398;0.0;22.398;Центральный склад;2020-02-27;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;608.1099999999999;585.7119999999999;22.398;2020-03-05
2020-03-05;4470;02272-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;188.157;0.0;188.157;Центральный склад;2020-02-27;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14404.505999999998;14216.348999999998;188.157;2020-03-05
2020-03-05;4471;02272-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;109.63;0.0;109.63;Центральный склад;2020-02-27;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2400.24;2290.6099999999997;109.63;2020-03-05
2020-03-05;4472;02272-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;132.86700000000047;159.325;132.86700000000047;26.457999999999515;Центральный склад;2020-02-27;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;26.457999999999515;0.0;26.457999999999515;2020-03-05
2020-03-05;4473;02272-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;310.344;0.0;310.344;Центральный склад;2020-02-27;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;505.8280000000001;195.4840000000001;310.344;2020-03-05
2020-03-05;4474;02272-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;90.01100000000002;469.247;90.01100000000002;379.236;Центральный склад;2020-02-27;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;379.236;0.0;379.236;2020-03-05
2020-03-05;4474;02272-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;90.01100000000002;0.0;90.01100000000002;Поступления;2020-02-25;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;500.0;409.989;90.01100000000002;2020-03-05
2020-03-05;4476;02272-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;543.77;0.0;543.77;Поступления;2020-02-17;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17736.689;17192.918999999998;543.77;2020-03-05
2020-03-05;4511;02315-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;18.044;0.0;18.044;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;542.9409999999996;524.8969999999996;18.044;2020-03-05
2020-03-05;4528;02317-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1.388;0.0;1.388;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;524.8969999999996;523.5089999999996;1.388;2020-03-05
2020-03-05;4573;02323-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.082;0.0;2.082;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;523.5089999999996;521.4269999999996;2.082;2020-03-05
2020-03-05;4632;02331-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;18.044;0.0;18.044;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;521.4269999999996;503.3829999999996;18.044;2020-03-05
2020-03-05;4649;02333-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1.388;0.0;1.388;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;503.3829999999996;501.9949999999996;1.388;2020-03-05
2020-03-05;4694;02339-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1.388;0.0;1.388;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;501.9949999999996;500.60699999999963;1.388;2020-03-05
2020-03-05;1009;921931-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.352;0.0;0.352;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;58.74099999999999;58.388999999999996;0.352;2020-03-05
2020-03-05;1010;921931-2;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;588.3690000000005;1088.976;588.3690000000005;500.60699999999963;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;500.60699999999963;0.0;500.60699999999963;2020-03-05
2020-03-05;1010;921931-2;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;588.3690000000005;0.0;588.3690000000005;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9200.0;8611.631;588.3690000000005;2020-03-05
2020-03-05;1011;921931-2;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;1397.4569999999972;1999.04;1397.4569999999972;601.5830000000029;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;601.5830000000029;0.0;601.5830000000029;2020-03-05
2020-03-05;1017;921931-2;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;983.0209999999997;1368.416;983.0209999999997;385.3950000000002;Центральный склад;2020-02-27;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;385.3950000000002;0.0;385.3950000000002;2020-03-05
2020-03-05;1019;921931-2;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6321.424;0.0;6321.424;Центральный склад;2020-02-27;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6663.853999999995;342.42999999999483;6321.424;2020-03-05
2020-03-05;1021;921931-2;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5422.592;0.0;5422.592;Центральный склад;2020-02-27;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14216.348999999998;8793.756999999998;5422.592;2020-03-05
2020-03-05;1022;921931-2;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;72.112;0.0;72.112;Центральный склад;2020-02-27;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;195.4840000000001;123.3720000000001;72.112;2020-03-05
2020-03-05;1023;921931-2;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;8366.656;0.0;8366.656;Поступления;2020-02-17;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17192.918999999998;8826.262999999997;8366.656;2020-03-05
2020-03-06;4391;02253-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;203.772;0.0;203.772;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8611.631;8407.858999999999;203.772;2020-03-06
2020-03-06;4394;02253-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;851.196;0.0;851.196;Центральный склад;2020-02-27;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;2681.624;1830.4279999999999;851.196;2020-03-06
2020-03-06;4398;02255-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;248.256;0.0;248.256;Центральный склад;2020-02-27;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6984.839999999999;6736.583999999999;248.256;2020-03-06
2020-03-06;4399;02256-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;139.152;0.0;139.152;Центральный склад;2020-02-27;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6736.583999999999;6597.431999999999;139.152;2020-03-06
2020-03-07;4296;02176-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;158.12;0.0;158.12;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8407.858999999999;8249.738999999998;158.12;2020-03-07
2020-03-07;4543;02319-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;499.576;0.0;499.576;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8249.738999999998;7750.162999999998;499.576;2020-03-07
2020-03-07;4545;02319-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.136;0.0;0.136;Центральный склад;2020-02-27;Шайба 20 Гл ГОСТ 11371-78;1.513;1.3769999999999998;0.136;2020-03-07
2020-03-07;4593;02325-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;247.174;0.0;247.174;Центральный склад;2020-02-27;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6597.431999999999;6350.257999999999;247.174;2020-03-07
2020-03-07;4594;02325-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.529;0.0;11.529;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7750.162999999998;7738.633999999997;11.529;2020-03-07
2020-03-07;4606;02327-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;62.447;0.0;62.447;Поступления;2020-02-20;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7738.633999999997;7676.186999999997;62.447;2020-03-07
