Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-13;9416;02706-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3.891;0.0;3.891;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4195.167;4191.276000000001;3.891;2020-05-13
2020-05-13;9417;02706-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;27.233;0.0;27.233;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;7590.073;7562.84;27.233;2020-05-13
2020-05-13;9529;02734-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;60.112;0.0;60.112;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16599.77499999999;16539.66299999999;60.112;2020-05-13
2020-05-13;9553;02739-1;Швеллер 14 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;571.265;0.0;571.265;Центральный склад;2020-05-12;Швеллер 14 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;822.188;250.923;571.265;2020-05-13
2020-05-13;9474;02720-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;7.782;0.0;7.782;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4191.276000000001;4183.494000000001;7.782;2020-05-13
2020-05-13;9531;02734-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.068;0.0;28.068;Центральный склад;2020-05-12;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;8382.507000000001;8354.439000000002;28.068;2020-05-13
2020-05-13;9481;02722-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;33.856;0.0;33.856;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16539.66299999999;16505.80699999999;33.856;2020-05-13
2020-05-13;7842;02515-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;6423.144;0.0;6423.144;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16505.80699999999;10082.66299999999;6423.144;2020-05-13
2020-05-13;7843;02515-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;40.628;0.0;40.628;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;915.5989999999999;874.9709999999999;40.628;2020-05-13
2020-05-13;9489;02723-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;27.477;0.0;27.477;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4183.494000000001;4156.017000000001;27.477;2020-05-13
2020-05-13;9479;02721-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;36.636;0.0;36.636;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4156.017000000001;4119.381;36.636;2020-05-13
2020-05-13;7839;02515-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;111.482;0.0;111.482;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12040.654000000004;11929.172000000004;111.482;2020-05-13
2020-05-13;9480;02721-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;969.384;0.0;969.384;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;7562.84;6593.456;969.384;2020-05-13
2020-05-13;9486;02723-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;16.218;0.0;16.218;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10082.66299999999;10066.444999999989;16.218;2020-05-13
2020-05-13;9485;02722-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;431.928;0.0;431.928;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;6593.456;6161.528;431.928;2020-05-13
2020-05-13;9484;02722-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;24.424;0.0;24.424;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4119.381;4094.9570000000003;24.424;2020-05-13
2020-05-13;7846;02515-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;587.538;0.0;587.538;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1155.7559999999999;568.2179999999998;587.538;2020-05-13
2020-05-13;7846;02515-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1564.8;0.0;2020-05-13
2020-05-13;7845;02515-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;472.038;0.0;472.038;Центральный склад;2020-05-12;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1238.931;766.893;472.038;2020-05-13
2020-05-13;7840;02515-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;196.532;0.0;196.532;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;729.5830000000004;533.0510000000004;196.532;2020-05-13
2020-05-13;9491;02724-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;16.928;0.0;16.928;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10066.444999999989;10049.516999999989;16.928;2020-05-13
2020-05-13;9475;02720-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;161.564;0.0;161.564;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;6161.528;5999.964;161.564;2020-05-13
2020-05-13;9476;02721-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;65.34;0.0;65.34;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10049.516999999989;9984.176999999989;65.34;2020-05-13
2020-05-13;9532;02734-1;Швеллер 14 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;271.68899999999996;522.612;271.68899999999996;250.923;Центральный склад;2020-05-12;Швеллер 14 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;250.923;0.0;250.923;2020-05-13
2020-05-13;9490;02723-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;245.097;0.0;245.097;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;5999.964;5754.867;245.097;2020-05-13
2020-05-14;1267;921674-1;Уголок 70х70х6 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;652.174;0.0;652.174;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;41564.09999999999;40911.92599999999;652.174;2020-05-15
2020-05-14;1268;921674-1;Уголок 125х125х8 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1000.0;0.0;1000.0;Центральный склад;2020-05-12;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11160.389999999996;10160.389999999996;1000.0;2020-05-14
2020-05-14;1269;921674-1;Уголок 125х125х10 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1058.824;0.0;1058.824;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;3754.3759999999997;2695.5519999999997;1058.824;2020-05-14
2020-05-14;1269;921674-1;Уголок 125х125х10 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;889.224;889.224;0.0;2020-05-14
2020-05-14;1277;921674-1;Уголок 160х160х16 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;2039.654;2117.647;2039.654;77.99299999999994;Центральный склад;2020-05-12;Уголок 160х160х16 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;77.99299999999994;0.0;77.99299999999994;2020-05-14
2020-05-14;1277;921674-1;Уголок 160х160х16 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;2039.654;0.0;2039.654;Центральный склад;2020-05-12;Уголок 160х160х16 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2311.2;271.5459999999998;2039.654;2020-05-14
2020-05-14;1276;921674-1;Труба 114х5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;0.0;117.647;0.0;117.647;Центральный склад;2020-05-12;Труба 114х5 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;153.313;35.66599999999998;117.647;2020-05-14
2020-05-14;1270;921674-1;Уголок 80х80х6 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1739.13;0.0;1739.13;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;24703.431;22964.301;1739.13;2020-05-14
2020-05-14;1271;921674-1;Уголок 160х160х10 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1250.0;0.0;1250.0;Центральный склад;2020-05-12;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12371.641000000001;11121.641000000001;1250.0;2020-05-14
2020-05-14;1272;921674-1;Круг 28 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;0.0;222.222;0.0;222.222;Центральный склад;2020-05-12;Круг 28 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;241.778;19.555999999999983;222.222;2020-05-14
2020-05-14;1273;921674-1;Круг 14 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19821-2014;0.0;235.294;0.0;235.294;Центральный склад;2020-05-12;Круг 14 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19821-2014;1568.706;1333.4119999999998;235.294;2020-05-14
2020-05-14;1274;921674-1;Труба профильная 60х60х4 ГОСТ 30245-9460 С345-5 ГОСТ 27772-2015;0.0;222.222;0.0;222.222;Центральный склад;2020-05-12;Труба профильная 60х60х4 ГОСТ 30245-9460 С345-5 ГОСТ 27772-2015;260.898;38.676000000000016;222.222;2020-05-14
2020-05-14;7917;02525-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;7.963;0.0;7.963;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11929.172000000004;11921.209000000004;7.963;2020-05-14
2020-05-14;1278;921674-1;Уголок 160х160х14 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;65.64800000000014;1058.824;65.64800000000014;993.1759999999999;Центральный склад;2020-05-12;Уголок 160х160х14 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;993.1759999999999;0.0;993.1759999999999;2020-05-14
2020-05-14;7916;02525-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.098;0.0;2.098;Центральный склад;2020-05-12;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4377.673;4375.575;2.098;2020-05-14
2020-05-14;1275;921674-1;Труба 51х3,5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;0.0;117.647;0.0;117.647;Поступления;2020-05-18;Труба 51х3,5 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;288.133;170.486;117.647;2020-05-18
2020-05-14;1279;921674-1;Уголок 160х160х12 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;7.411999999999807;1764.706;7.411999999999807;1757.294;Центральный склад;2020-05-12;Уголок 160х160х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;1757.294;0.0;1757.294;2020-05-14
2020-05-14;7544;02561-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;301.122;0.0;301.122;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11921.209000000004;11620.087000000005;301.122;2020-05-14
2020-05-14;7545;02561-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.564;0.0;11.564;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;533.0510000000004;521.4870000000004;11.564;2020-05-14
2020-05-14;7546;02561-1;Лист 30 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;467.792;0.0;467.792;Центральный склад;2020-05-12;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6113.305;5645.513;467.792;2020-05-14
2020-05-14;7548;02561-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1324.166;0.0;1324.166;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;40911.92599999999;39587.759999999995;1324.166;2020-05-15
2020-05-14;7551;02561-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1225.804;0.0;1225.804;Центральный склад;2020-05-12;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11178.0;9952.196;1225.804;2020-05-14
2020-05-14;7552;02561-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1731.52;0.0;1731.52;Центральный склад;2020-05-12;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10160.389999999996;8428.869999999995;1731.52;2020-05-14
2020-05-14;7554;02561-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2678.26;0.0;2678.26;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;22964.301;20286.040999999997;2678.26;2020-05-14
2020-05-14;7555;02561-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1722.418;0.0;1722.418;Центральный склад;2020-05-12;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;11121.641000000001;9399.223000000002;1722.418;2020-05-14
2020-05-14;7556;02561-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1446.786;0.0;1446.786;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4082.4399999999996;2635.6539999999995;1446.786;2020-05-14
2020-05-14;7556;02561-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;10668.12;10668.12;0.0;2020-05-14
2020-05-14;7557;02561-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2700.534;0.0;2700.534;Поступления;2020-05-15;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14189.264;11488.73;2700.534;2020-05-15
2020-05-14;7391;02550-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5438.247;0.0;5438.247;Поступления;2020-05-15;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11488.73;6050.482999999999;5438.247;2020-05-15
2020-05-14;7390;02550-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2176.632;0.0;2176.632;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2635.6539999999995;459.0219999999995;2176.632;2020-05-14
2020-05-14;7390;02550-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;10668.12;10668.12;0.0;2020-05-14
2020-05-14;7389;02550-1;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3331.059;0.0;3331.059;Поступления;2020-05-13;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4707.014999999999;1375.9559999999992;3331.059;2020-05-14
2020-05-14;1280;921674-1;Уголок 110х110х7 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1058.824;0.0;1058.824;Центральный склад;2020-05-12;Уголок 110х110х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;50591.336;49532.512;1058.824;2020-05-14
2020-05-14;1264;921674-1;Уголок 90х90х6 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1882.353;0.0;1882.353;Центральный склад;2020-05-12;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4801.347;2918.9939999999997;1882.353;2020-05-14
2020-05-14;7471;02554-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;420.0;0.0;420.0;Центральный склад;2020-05-12;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9952.196;9532.196;420.0;2020-05-14
2020-05-14;4175;921672-1;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;0.0;7321.048;0.0;7321.048;Центральный склад;2020-05-12;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;12917.02;5595.972000000001;7321.048;2020-05-14
2020-05-14;7475;02554-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1245.7;0.0;1245.7;Поступления;2020-05-15;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6050.482999999999;4804.782999999999;1245.7;2020-05-15
2020-05-14;7474;02554-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;116.48;0.0;116.48;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;20286.040999999997;20169.560999999998;116.48;2020-05-14
2020-05-14;7472;02554-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;628.707;0.0;628.707;Центральный склад;2020-05-12;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8428.869999999995;7800.162999999995;628.707;2020-05-14
2020-05-14;7470;02554-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1947.171;0.0;1947.171;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;39587.759999999995;37640.58899999999;1947.171;2020-05-15
2020-05-14;7388;02550-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3310.269;0.0;3310.269;Центральный склад;2020-05-12;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;9399.223000000002;6088.9540000000015;3310.269;2020-05-14
2020-05-14;7797;02509-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;8.556;0.0;8.556;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11620.087000000005;11611.531000000004;8.556;2020-05-14
2020-05-14;7798;02509-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.843;0.0;9.843;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;521.4870000000004;511.6440000000004;9.843;2020-05-14
2020-05-14;7799;02509-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;376.363;0.0;376.363;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9984.176999999989;9607.81399999999;376.363;2020-05-14
2020-05-14;7800;02509-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;6.013;0.0;6.013;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;874.9709999999999;868.9579999999999;6.013;2020-05-14
2020-05-14;7801;02509-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;30.285;0.0;30.285;Центральный склад;2020-05-12;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;766.893;736.6080000000001;30.285;2020-05-14
2020-05-14;7802;02509-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;24.364;0.0;24.364;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;568.2179999999998;543.8539999999998;24.364;2020-05-14
2020-05-14;7802;02509-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1564.8;0.0;2020-05-14
2020-05-14;7386;02550-1;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;330.3460000000001;540.612;330.3460000000001;210.26599999999985;Центральный склад;2020-05-12;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;210.26599999999985;0.0;210.26599999999985;2020-05-14
