Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-01;3589;921386-2;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;3738.864;0.0;3738.864;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;19768.183;16029.319000000001;3738.864;2020-05-01
2020-05-01;3590;921386-2;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;264.084;0.0;264.084;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2722.4380000000015;2458.3540000000016;264.084;2020-05-01
2020-05-01;3592;921386-2;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;80.46;0.0;80.46;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;443.753999999999;363.293999999999;80.46;2020-05-01
2020-05-01;3599;921386-2;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3295.8519999999967;3498.78;3295.8519999999967;202.92800000000352;Поступления;2020-04-25;Уголок 100х100х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;202.92800000000352;0.0;202.92800000000352;2020-05-01
2020-05-01;3597;921386-2;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;10156.716;0.0;10156.716;Поступления;2020-04-30;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;16626.977999999996;6470.261999999995;10156.716;2020-05-01
2020-05-01;8312;02655-3;Швеллер 18 У ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;2414.8080000000004;2826.936;2414.8080000000004;412.1279999999997;Центральный склад;2020-04-17;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;412.1279999999997;0.0;412.1279999999997;2020-05-01
2020-05-02;3770;921669-6;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;4061.552;0.0;4061.552;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16029.319000000001;11967.767000000002;4061.552;2020-05-02
2020-05-02;5036;922051-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;80.431;0.0;80.431;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14548.276000000002;14467.845000000001;80.431;2020-05-02
2020-05-02;3769;921669-6;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;752.004;0.0;752.004;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14467.845000000001;13715.841;752.004;2020-05-02
2020-05-02;5048;922051-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;82.902;0.0;82.902;Поступления;2020-04-30;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6470.261999999995;6387.359999999995;82.902;2020-05-02
2020-05-02;5047;922051-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;189.546;0.0;189.546;Центральный склад;2020-04-17;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8775.951;8586.404999999999;189.546;2020-05-02
2020-05-02;5046;922051-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.92;0.0;22.92;Центральный склад;2020-04-17;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;37.32399999999997;14.403999999999968;22.92;2020-05-02
2020-05-02;5037;922051-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;20.165;0.0;20.165;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;363.293999999999;343.128999999999;20.165;2020-05-02
2020-05-02;8584;02692-1;Труба 530х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;71.952;0.0;71.952;Поступления;2020-04-10;Труба 530х9 ГОСТ 10704-91 09Г2С-15 ГОСТ 10705-80;845.4679999999994;773.5159999999994;71.952;2020-05-02
2020-05-02;5034;922051-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-04-17;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;141.999;141.977;0.022;2020-05-02
2020-05-02;8571;02691-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;24.155;0.0;24.155;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11967.767000000002;11943.612000000001;24.155;2020-05-02
2020-05-02;8570;02691-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;15.786;0.0;15.786;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;343.128999999999;327.342999999999;15.786;2020-05-02
2020-05-02;8569;02691-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;52.322;0.0;52.322;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13715.841;13663.519;52.322;2020-05-02
2020-05-02;8567;02691-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;63.007;0.0;63.007;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2458.3540000000016;2395.3470000000016;63.007;2020-05-02
2020-05-02;8567;02691-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3158.687;3158.687;0.0;2020-05-02
2020-05-02;8581;02692-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;129.844;0.0;129.844;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13663.519;13533.675000000001;129.844;2020-05-02
2020-05-02;8582;02692-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;114.017;0.0;114.017;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;15881.531999999997;15767.514999999998;114.017;2020-05-02
2020-05-03;8315;02655-4;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;3599.897000000001;3927.24;3599.897000000001;327.342999999999;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;327.342999999999;0.0;327.342999999999;2020-05-03
2020-05-03;8317;02655-4;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;932.328;0.0;932.328;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;15767.514999999998;14835.186999999998;932.328;2020-05-03
2020-05-03;8318;02655-4;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;1008.936;0.0;1008.936;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11943.612000000001;10934.676000000001;1008.936;2020-05-03
2020-05-03;8321;02655-4;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;431.352;0.0;431.352;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10934.676000000001;10503.324;431.352;2020-05-03
2020-05-03;8320;02655-4;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;932.112;0.0;932.112;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2395.3470000000016;1463.2350000000015;932.112;2020-05-03
2020-05-03;8320;02655-4;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3158.687;3158.687;0.0;2020-05-03
2020-05-04;1275;921674-1;Труба 51х3,5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;23.73400000000001;117.647;23.73400000000001;93.913;Центральный склад;2020-04-17;Труба 51х3,5 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;93.913;0.0;93.913;2020-05-04
2020-05-04;1275;921674-1;Труба 51х3,5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;0.0;23.73400000000001;0.0;23.73400000000001;Поступления;2020-04-10;Труба 51х3,5 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;200.0;176.266;23.73400000000001;2020-05-04
2020-05-04;1276;921674-1;Труба 114х5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;114.33400000000002;117.647;114.33400000000002;3.312999999999988;Центральный склад;2020-04-17;Труба 114х5 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;3.312999999999988;0.0;3.312999999999988;2020-05-04
2020-05-04;3773;921672-1;Лист 12 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;3531.36;0.0;3531.36;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14835.186999999998;11303.826999999997;3531.36;2020-05-04
2020-05-04;3774;921672-1;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;957.096;0.0;957.096;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13533.675000000001;12576.579000000002;957.096;2020-05-04
2020-05-04;3775;921672-1;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;5169.248;0.0;5169.248;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10503.324;5334.076000000001;5169.248;2020-05-04
2020-05-04;1279;921674-1;Уголок 160х160х12 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;363.7560000000003;1764.706;363.7560000000003;1400.9499999999996;Центральный склад;2020-04-17;Уголок 160х160х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;1400.9499999999996;0.0;1400.9499999999996;2020-05-04
2020-05-04;1280;921674-1;Уголок 110х110х7 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1058.824;0.0;1058.824;Центральный склад;2020-04-17;Уголок 110х110х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;50669.108;49610.284;1058.824;2020-05-04
2020-05-04;1269;921674-1;Уголок 125х125х10 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;513.248;1058.824;513.248;545.576;Центральный склад;2020-04-17;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;545.576;0.0;545.576;2020-05-04
2020-05-04;1261;921674-1;Уголок 75х75х6 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;1036.176;1086.957;1036.176;50.78100000000006;Поступления;2020-04-30;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;50.78100000000006;0.0;50.78100000000006;2020-05-04
2020-05-04;3604;921386-3;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;4362.008;0.0;4362.008;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5334.076000000001;972.0680000000011;4362.008;2020-05-04
2020-05-04;3605;921386-3;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;308.098;0.0;308.098;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1463.2350000000015;1155.1370000000015;308.098;2020-05-04
2020-05-04;1254;921674-1;Лист 10 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;235.294;0.0;235.294;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;972.0680000000011;736.7740000000011;235.294;2020-05-04
2020-05-04;1255;921674-1;Лист 12 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;114.943;0.0;114.943;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11303.826999999997;11188.883999999998;114.943;2020-05-04
2020-05-04;1258;921674-1;Лист 16 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;117.647;0.0;117.647;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3158.687;3041.04;117.647;2020-05-04
2020-05-04;3612;921386-3;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5462.142000000005;11849.502;5462.142000000005;6387.359999999995;Поступления;2020-04-30;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6387.359999999995;0.0;6387.359999999995;2020-05-04
2020-05-05;5099;922057-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;30.39200000000003;44.796;30.39200000000003;14.403999999999968;Центральный склад;2020-04-17;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14.403999999999968;0.0;14.403999999999968;2020-05-05
2020-05-05;5100;922057-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;376.314;0.0;376.314;Центральный склад;2020-04-17;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8586.404999999999;8210.090999999999;376.314;2020-05-05
2020-05-05;5101;922057-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;219.26;0.0;219.26;Центральный склад;2020-04-17;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1025.079;805.819;219.26;2020-05-05
2020-05-05;5103;922057-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;620.688;0.0;620.688;Центральный склад;2020-04-17;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1387.5459999999998;766.8579999999998;620.688;2020-05-05
2020-05-05;5104;922057-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;938.494;0.0;938.494;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;8907.820000000002;7969.326000000002;938.494;2020-05-05
2020-05-05;5104;922057-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1585.223;1585.223;0.0;2020-05-05
2020-05-05;5106;922057-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.03;0.0;0.03;Центральный склад;2020-04-17;Шайба 10 Гл ГОСТ 11371-78;57.338;57.308;0.03;2020-05-05
2020-05-05;5102;922057-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;318.65;0.0;318.65;Центральный склад;2020-04-17;Швеллер 10 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;719.6090000000005;400.9590000000005;318.65;2020-05-05
2020-05-05;5094;922057-1;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;437.016;0.0;437.016;Центральный склад;2020-04-17;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4873.44;4436.424;437.016;2020-05-05
2020-05-05;5080;922057-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;161.102;0.0;161.102;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12576.579000000002;12415.477;161.102;2020-05-05
2020-05-05;5065;922054-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;1134.928;0.0;1134.928;Центральный склад;2020-04-17;Швеллер 24 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;18156.803;17021.875;1134.928;2020-05-05
2020-05-05;5064;922054-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;577.008;0.0;577.008;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11188.883999999998;10611.875999999998;577.008;2020-05-05
2020-05-05;5063;922054-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;68.608;0.0;68.608;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12415.477;12346.869;68.608;2020-05-05
2020-05-05;5061;922054-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;643.168;0.0;643.168;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1155.1370000000015;511.96900000000153;643.168;2020-05-05
2020-05-05;5061;922054-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;3041.04;0.0;2020-05-05
2020-05-05;5085;922057-1;Круг 10 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.39;0.0;0.39;Центральный склад;2020-04-17;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;14.762;14.372;0.39;2020-05-05
2020-05-05;8351;02657-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;508.668;0.0;508.668;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;736.7740000000011;228.10600000000113;508.668;2020-05-05
2020-05-05;8349;02657-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;155.352;0.0;155.352;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;511.96900000000153;356.61700000000155;155.352;2020-05-05
2020-05-05;8349;02657-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;3041.04;0.0;2020-05-05
2020-05-05;5081;922057-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.066;0.0;2.066;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;186.88699999999983;184.82099999999983;2.066;2020-05-05
2020-05-05;8347;02657-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;102.672;0.0;102.672;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10611.875999999998;10509.203999999998;102.672;2020-05-05
2020-05-06;8126;02647-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;34.224;0.0;34.224;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10509.203999999998;10474.979999999998;34.224;2020-05-06
2020-05-06;8112;02646-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;127.167;0.0;127.167;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;228.10600000000113;100.93900000000113;127.167;2020-05-06
2020-05-06;8110;02646-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;38.838;0.0;38.838;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;356.61700000000155;317.77900000000153;38.838;2020-05-06
2020-05-06;8110;02646-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;3041.04;0.0;2020-05-06
2020-05-06;8109;02646-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;9.255;0.0;9.255;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;184.82099999999983;175.56599999999983;9.255;2020-05-06
2020-05-06;8107;02646-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;25.668;0.0;25.668;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10474.979999999998;10449.311999999998;25.668;2020-05-06
2020-05-06;8115;02646-1;Круг 22 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;2.487;0.0;2.487;Центральный склад;2020-04-17;Круг 22 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;951.0;948.513;2.487;2020-05-06
2020-05-06;8128;02647-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;8.316;0.0;8.316;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;175.56599999999983;167.24999999999983;8.316;2020-05-06
2020-05-06;8149;02648-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;365.3399999999989;466.279;365.3399999999989;100.93900000000113;Поступления;2020-04-30;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;100.93900000000113;0.0;100.93900000000113;2020-05-06
2020-05-06;8147;02648-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;142.406;0.0;142.406;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;317.77900000000153;175.37300000000153;142.406;2020-05-06
2020-05-06;8147;02648-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;3041.04;0.0;2020-05-06
2020-05-06;8145;02648-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;94.116;0.0;94.116;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10449.311999999998;10355.195999999998;94.116;2020-05-06
2020-05-06;8129;02647-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;51.784;0.0;51.784;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;175.37300000000153;123.58900000000153;51.784;2020-05-06
2020-05-06;8129;02647-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;3041.04;0.0;2020-05-06
2020-05-06;3620;921386-4;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;184.50899999999848;308.098;184.50899999999848;123.58900000000153;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;123.58900000000153;0.0;123.58900000000153;2020-05-06
2020-05-06;3620;921386-4;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;184.50899999999848;0.0;184.50899999999848;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;3041.04;2856.5310000000013;184.50899999999848;2020-05-06
2020-05-08;8218;02652-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;12.946;0.0;12.946;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2856.5310000000013;2843.5850000000014;12.946;2020-05-08
2020-05-08;8217;02652-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;2.144;0.0;2.144;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;167.24999999999983;165.10599999999982;2.144;2020-05-08
2020-05-08;8215;02652-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;8.556;0.0;8.556;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10355.195999999998;10346.639999999998;8.556;2020-05-08
2020-05-08;8199;02651-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;6.432;0.0;6.432;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;165.10599999999982;158.67399999999984;6.432;2020-05-08
2020-05-08;8200;02651-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;38.838;0.0;38.838;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2843.5850000000014;2804.747000000001;38.838;2020-05-08
2020-05-08;7387;02604-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;467.796;0.0;467.796;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12346.869;11879.073;467.796;2020-05-08
2020-05-08;7385;02604-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;447.078;0.0;447.078;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2804.747000000001;2357.6690000000012;447.078;2020-05-08
2020-05-08;7326;02599-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;373.764;0.0;373.764;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2357.6690000000012;1983.905000000001;373.764;2020-05-08
2020-05-08;8197;02651-1;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;25.668;0.0;25.668;Центральный склад;2020-04-17;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10346.639999999998;10320.971999999998;25.668;2020-05-08
2020-05-08;7401;02605-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;779.66;0.0;779.66;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11879.073;11099.413;779.66;2020-05-08
2020-05-08;7399;02605-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;745.13;0.0;745.13;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1983.905000000001;1238.775000000001;745.13;2020-05-08
2020-05-08;8163;02649-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;38.838;0.0;38.838;Поступления;2020-04-30;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1238.775000000001;1199.937000000001;38.838;2020-05-08
